ID,Genero,Edad,Profesion,Experiencia laboral,Gastoscore,Family_Size,Generacion,Ingresos anuales brutos,Provincia,Digital_encuesta,Gasto_medio_mensual_cuota,Abandono,Dias_cliente
CLI1910,0.9111995131942996,1.5234772584574254,-1.153464607234092,-0.7757584053188572,-0.15104790519001463,-0.4937379758838979,-0.7366968624184265,0.19132009683139511,0.4397261003344507,-0.04077207324929359,0.164441169799562,-0.6515106459631507,1.5519863384760237
CLI1911,0.9111995131942996,1.5234772584574254,0.6233983889698766,-0.7757584053188572,-1.7671109383417964,0.15218606375307556,-0.7366968624184265,0.4725383997337642,-1.7121143683983664,-0.471441086514722,1.2107324048461165,-0.6515106459631507,-1.2900400921738575
CLI1912,-1.0974544932474795,0.11282933991607641,1.3341435874514642,-0.7757584053188572,1.4650151279617671,1.4440341430270223,-0.7366968624184265,0.5893295934273469,1.2726966043600576,-0.396708754958096,-0.5330863202314746,-0.6515106459631507,0.6046441949260634
CLI1913,0.9111995131942996,-0.3212161734812616,-1.153464607234092,-0.7757584053188572,-0.15104790519001463,0.798110103390049,1.1852602344655707,0.640603776024529,1.342110813028858,-0.10065374917607721,-0.5330863202314746,-0.6515106459631507,0.8263625689483943
CLI1914,0.9111995131942996,-0.26696048430659447,-0.4427194087525046,-0.7757584053188572,-1.7671109383417964,0.15218606375307556,1.1852602344655707,0.026695562277074942,-0.9485580730415604,-0.12269020591713371,-0.5330863202314746,-0.6515106459631507,1.0413622043639885
CLI1915,0.9111995131942996,1.3064545017587563,-1.153464607234092,-0.7757584053188572,-0.15104790519001463,-1.1396620155208714,-0.7366968624184265,0.6929778998325424,-1.3650433250543637,6.462856985806831,0.164441169799562,-0.6515106459631507,0.20823861712856218
CLI1916,-1.0974544932474795,-1.243562889450605,-0.08734680951171084,1.7157991300877624,-0.15104790519001463,1.4440341430270223,0.224281686023572,-0.8540753113903689,-0.6014870296975575,0.2126471792728552,-0.5330863202314746,1.5348943354895843,-1.303477569387332
CLI1917,-1.0974544932474795,0.8724089883614182,0.2680257897290829,-0.7757584053188572,1.4650151279617671,2.0899581826639957,-0.7366968624184265,0.6303376580567768,0.6479687263408527,-0.087719307175892,-0.5330863202314746,-0.6515106459631507,0.9674560796898779
CLI1918,0.9111995131942996,2.3915682852521023,1.3341435874514642,-0.7757584053188572,-1.7671109383417964,-0.4937379758838979,-1.6976754108604248,-0.8199207266130378,-1.5038717423919647,-0.48102215466300746,-0.5330863202314746,-0.6515106459631507,-0.3830103802643209
CLI1919,0.9111995131942996,-0.48398324100526324,-1.153464607234092,0.4700203623844525,1.4650151279617671,-0.4937379758838979,1.1852602344655707,-0.7983449567082828,0.16206926565924853,-0.0014896938413233034,-0.5330863202314746,-0.6515106459631507,0.6651128423866993
CLI1920,-1.0974544932474795,-1.297818578625272,-0.08734680951171084,1.7157991300877624,-0.15104790519001463,-0.4937379758838979,0.224281686023572,-1.1123076633484565,-1.3650433250543637,0.29504436534810946,-0.5330863202314746,-0.6515106459631507,0.04698889056686692
CLI1921,0.9111995131942996,-0.8095173760532669,-0.4427194087525046,0.4700203623844525,-0.15104790519001463,0.798110103390049,1.1852602344655707,-0.7338432759603419,1.1338681870224563,-0.06759906406449277,-0.5330863202314746,-0.6515106459631507,1.0212059885437765
CLI1922,0.9111995131942996,-1.243562889450605,-0.08734680951171084,1.7157991300877624,-0.15104790519001463,-0.4937379758838979,0.224281686023572,-0.8583622617505294,-1.5732859510607653,0.030606884455432574,-0.5330863202314746,1.5348943354895843,-0.147854529028515
CLI1923,-1.0974544932474795,-0.1584491059572599,-1.153464607234092,-0.7757584053188572,-0.15104790519001463,0.15218606375307556,-0.7366968624184265,0.13699992318883542,-0.4626586123599564,0.02054676289973286,-0.5330863202314746,1.5348943354895843,-0.18144822206220143
CLI1924,0.9111995131942996,0.38410778578941274,-0.4427194087525046,-0.7757584053188572,-1.7671109383417964,0.15218606375307556,-0.7366968624184265,-0.16105594132547954,1.5503534390352598,-0.5279693885896058,-0.5330863202314746,-0.6515106459631507,-1.7401955788252572
CLI1925,0.9111995131942996,0.38410778578941274,-0.4427194087525046,-0.7757584053188572,-1.7671109383417964,0.798110103390049,-0.7366968624184265,0.0541658889270507,-1.6427001597295658,-0.32197642340146987,1.2107324048461165,-0.6515106459631507,1.9752668707004748
CLI1926,-1.0974544932474795,-0.9180287544026015,-0.7980920079932983,1.7157991300877624,-0.15104790519001463,-1.1396620155208714,1.1852602344655707,-0.7690978019485037,-1.2956291163855629,-0.034544378952908135,-0.5330863202314746,-0.6515106459631507,1.7468297580714058
CLI1927,-1.0974544932474795,-0.37547186265592863,0.6233983889698766,0.4700203623844525,1.4650151279617671,-0.4937379758838979,1.1852602344655707,0.3504167217107717,0.7867971436784535,-0.5083281988856208,0.164441169799562,1.5348943354895843,-0.7525410036348728
CLI1928,0.9111995131942996,-1.460585646149274,-0.08734680951171084,1.7157991300877624,-0.15104790519001463,2.0899581826639957,0.224281686023572,-1.0852603910103389,-1.5038717423919647,0.030606884455432574,-0.5330863202314746,1.5348943354895843,-0.6987910947809743
CLI1929,-1.0974544932474795,-0.8095173760532669,-0.08734680951171084,0.4700203623844525,-0.15104790519001463,1.4440341430270223,1.1852602344655707,-0.9212281324926195,-1.5732859510607653,-0.012507922211851579,-0.5330863202314746,1.5348943354895843,-0.006761018287031716
CLI1930,0.9111995131942996,-0.04993772760792527,-0.4427194087525046,-0.7757584053188572,-0.15104790519001463,-1.1396620155208714,-0.7366968624184265,-0.7259744657597843,1.6891818563728607,-0.40628982310638134,-0.5330863202314746,-0.6515106459631507,-0.3964478574777953
CLI1931,0.9111995131942996,1.7405000151560943,-0.4427194087525046,-0.7757584053188572,-1.7671109383417964,-0.4937379758838979,-1.6976754108604248,-0.9324531735672502,1.4115250216976585,-0.05035314139757903,-0.5330863202314746,-0.6515106459631507,-0.29566677837673583
CLI1932,-1.0974544932474795,-1.460585646149274,-0.08734680951171084,1.7157991300877624,-0.15104790519001463,-1.1396620155208714,0.224281686023572,-1.1148177855988137,-0.2544159863535547,0.4272631057944482,-0.5330863202314746,-0.6515106459631507,0.4568319455778425
CLI1933,0.9111995131942996,0.38410778578941274,-0.4427194087525046,-0.7757584053188572,-1.7671109383417964,0.15218606375307556,-0.7366968624184265,0.49817549103235564,0.023240848321647644,-0.2750291894748715,1.2107324048461165,-0.6515106459631507,1.599017508723185
CLI1934,0.9111995131942996,0.43836347496408024,1.689516186692258,-0.7757584053188572,-0.15104790519001463,-0.4937379758838979,-0.7366968624184265,-0.9418449792904965,1.1338681870224563,-0.11598345821333382,-0.5330863202314746,1.5348943354895843,-1.2564463991401709
CLI1935,-1.0974544932474795,-0.7010059977039325,-1.153464607234092,0.4700203623844525,-1.7671109383417964,-0.4937379758838979,1.1852602344655707,-1.044618973451186,-0.8791438643727597,-0.15574489102871825,-0.5330863202314746,-0.6515106459631507,1.8543295757792029
CLI1936,-1.0974544932474795,-0.26696048430659447,0.6233983889698766,-0.7757584053188572,-0.15104790519001463,-1.1396620155208714,1.1852602344655707,0.5827299461623626,1.2726966043600576,-0.15574489102871825,0.164441169799562,1.5348943354895843,-1.3101963079940693
CLI1937,0.9111995131942996,-0.04993772760792527,0.6233983889698766,-0.7757584053188572,-0.15104790519001463,0.798110103390049,-0.7366968624184265,0.08564112972928142,-0.11558756901595363,-0.34065950629062647,1.2107324048461165,-0.6515106459631507,-0.9339469460167802
CLI1938,-1.0974544932474795,-0.6467503085292652,-1.153464607234092,0.4700203623844525,-0.15104790519001463,-0.4937379758838979,1.1852602344655707,-0.8002063956804577,0.5091403090032514,-0.409164143550867,-0.5330863202314746,1.5348943354895843,-0.20832317648915075
CLI1939,0.9111995131942996,1.03517605588542,-1.153464607234092,-0.7757584053188572,1.4650151279617671,0.15218606375307556,-0.7366968624184265,-0.32703424967774525,0.3008976829968498,-0.5092863057004494,-0.5330863202314746,1.5348943354895843,-0.08738588156787924
CLI1940,-1.0974544932474795,1.5777329476320925,0.6233983889698766,-0.7757584053188572,1.4650151279617671,-0.4937379758838979,-0.7366968624184265,1.9645099395527719,-1.2956291163855629,-0.11598345821333382,0.164441169799562,-0.6515106459631507,1.182455715105472
CLI1941,0.9111995131942996,1.3607101909334238,-1.153464607234092,-0.7757584053188572,1.4650151279617671,-0.4937379758838979,-0.7366968624184265,0.303542303956912,0.578554517672052,-0.20029685791824534,0.164441169799562,1.5348943354895843,-0.3964478574777953
CLI1942,-1.0974544932474795,1.686244325981427,-1.153464607234092,-0.7757584053188572,-0.15104790519001463,-1.1396620155208714,-1.6976754108604248,0.543385895159574,-0.04617336034715299,-0.42497290599553794,0.164441169799562,1.5348943354895843,-0.5778537998597028
CLI1943,0.9111995131942996,1.63198863680676,-1.153464607234092,-0.7757584053188572,-1.7671109383417964,-0.4937379758838979,-0.7366968624184265,0.5449935015446346,0.6479687263408527,-0.022088990360137013,0.164441169799562,-0.6515106459631507,0.2552697873757235
CLI1944,0.9111995131942996,-1.5148413353239414,-0.08734680951171084,1.7157991300877624,-0.15104790519001463,4.027730301574916,0.224281686023572,-1.1287785778901258,-0.2544159863535547,0.6586459015755404,-0.5330863202314746,-0.6515106459631507,0.8465187847686063
CLI1945,0.9111995131942996,-0.6467503085292652,-1.153464607234092,0.4700203623844525,1.4650151279617671,-0.4937379758838979,1.1852602344655707,-0.9776353740736783,-0.04617336034715299,0.10869258986395867,-0.5330863202314746,-0.6515106459631507,1.4108928277345403
CLI1946,0.9111995131942996,-0.9180287544026015,-1.153464607234092,1.7157991300877624,-0.15104790519001463,-1.1396620155208714,1.1852602344655707,-0.9714023738789713,-0.04617336034715299,-0.15574489102871825,-0.5330863202314746,-0.6515106459631507,1.646048678970346
CLI1947,-1.0974544932474795,-0.9722844435772687,0.9787709882106703,1.7157991300877624,1.4650151279617671,-0.4937379758838979,1.1852602344655707,-0.9405194091133418,-0.3238301950223553,0.02054676289973286,-0.5330863202314746,-0.6515106459631507,-1.6125395452972484
CLI1948,-1.0974544932474795,-0.3212161734812616,0.2680257897290829,-0.7757584053188572,-0.15104790519001463,1.4440341430270223,1.1852602344655707,1.7540545212138412,-1.156800699047962,0.053601448011317686,-0.5330863202314746,-0.6515106459631507,0.5643317632856394
CLI1949,0.9111995131942996,1.1436874342347545,-1.153464607234092,-0.7757584053188572,1.4650151279617671,2.7358822223009693,-0.7366968624184265,-0.9681307538672701,-1.0179722817103607,-0.35934258917978296,-0.5330863202314746,-0.6515106459631507,-0.4434790277249566
CLI1950,0.9111995131942996,1.5777329476320925,1.689516186692258,-0.7757584053188572,-1.7671109383417964,0.15218606375307556,-0.7366968624184265,0.07314692571907701,-1.2262149077167626,-0.22808195554827307,1.2107324048461165,1.5348943354895843,-1.2631651377469082
CLI1951,-1.0974544932474795,-1.026540132751936,-0.08734680951171084,1.7157991300877624,-0.15104790519001463,-1.1396620155208714,1.1852602344655707,-0.9448345630942926,0.8562113523472542,5.921526635428708,-0.5330863202314746,-0.6515106459631507,1.0883933746111498
CLI1952,0.9111995131942996,-0.4297275518305962,1.3341435874514642,0.4700203623844525,-0.15104790519001463,-0.4937379758838979,1.1852602344655707,1.7392758239196036,-1.2262149077167626,-0.08963552080554912,2.6057873849081887,-0.6515106459631507,1.9483919162735255
CLI1953,-1.0974544932474795,0.22134071826541102,-1.153464607234092,-0.7757584053188572,-0.15104790519001463,0.15218606375307556,-0.7366968624184265,-0.031037249481138836,-1.3650433250543637,-0.42497290599553794,1.2107324048461165,-0.6515106459631507,-1.800664226285893
CLI1954,0.9111995131942996,-0.9180287544026015,1.3341435874514642,1.7157991300877624,-0.15104790519001463,-0.4937379758838979,1.1852602344655707,-0.7320100406089576,-0.5320728210287569,-0.08963552080554912,-0.5330863202314746,-0.6515106459631507,0.8935499550157676
CLI1955,-1.0974544932474795,-1.026540132751936,1.3341435874514642,1.7157991300877624,-0.15104790519001463,1.4440341430270223,1.1852602344655707,-0.7044551030966103,-1.3650433250543637,0.32809905045969406,-0.5330863202314746,-0.6515106459631507,-1.370664955454705
CLI1956,0.9111995131942996,1.3064545017587563,1.689516186692258,-0.7757584053188572,-1.7671109383417964,-0.4937379758838979,-0.7366968624184265,1.235728378325491,-0.9485580730415604,6.462856985806831,2.6057873849081887,-0.6515106459631507,-1.478164773162502
CLI1957,0.9111995131942996,-1.4063299569746068,0.9787709882106703,1.7157991300877624,-0.15104790519001463,0.15218606375307556,0.224281686023572,-0.9407450380796659,-0.8097296557039593,-0.06855717087932113,-0.5330863202314746,-0.6515106459631507,-0.7055098333877117
CLI1958,0.9111995131942996,-0.8095173760532669,-1.153464607234092,0.4700203623844525,1.4650151279617671,-0.4937379758838979,1.1852602344655707,-0.8929399008397185,-0.18500177768475426,-0.034544378952908135,-0.5330863202314746,-0.6515106459631507,-0.4972289365788551
CLI1959,0.9111995131942996,-0.1584491059572599,1.3341435874514642,-0.7757584053188572,-0.15104790519001463,-0.4937379758838979,-0.7366968624184265,1.0484281326555853,1.6891818563728607,0.10869258986395867,0.164441169799562,-0.6515106459631507,2.015579302340898
CLI1960,-1.0974544932474795,-0.21270479513192694,0.6233983889698766,-0.7757584053188572,-0.15104790519001463,-1.1396620155208714,-0.7366968624184265,-0.9132747114296902,-0.6709012383663582,0.02054676289973286,-0.5330863202314746,-0.6515106459631507,1.2966742714200061
CLI1961,-1.0974544932474795,0.22134071826541102,0.2680257897290829,-0.7757584053188572,1.4650151279617671,0.798110103390049,-0.7366968624184265,-0.6158957338143478,1.203282395691257,-0.04077207324929359,-0.5330863202314746,1.5348943354895843,0.44339446836436786
CLI1962,0.9111995131942996,-0.21270479513192694,1.3341435874514642,-0.7757584053188572,1.4650151279617671,1.4440341430270223,-0.7366968624184265,0.0267519695186559,-1.3650433250543637,0.13072904660501503,-0.5330863202314746,-0.6515106459631507,1.4176115663412776
CLI1963,-1.0974544932474795,0.5468748533134149,0.2680257897290829,-0.7757584053188572,1.4650151279617671,0.15218606375307556,-0.7366968624184265,-0.17992416363434374,1.1338681870224563,-0.2563461065857149,-0.5330863202314746,1.5348943354895843,-0.5106664137923297
CLI1964,-1.0974544932474795,-0.9180287544026015,-0.7980920079932983,1.7157991300877624,-0.15104790519001463,-0.4937379758838979,1.1852602344655707,-0.7624981546835199,0.0926550569904479,-0.31000008821611313,-0.5330863202314746,1.5348943354895843,0.4769881613980545
CLI1965,0.9111995131942996,0.9809203667107529,-1.153464607234092,-0.7757584053188572,-0.15104790519001463,-0.4937379758838979,-0.7366968624184265,1.0775624729322015,-0.11558756901595363,-0.2563461065857149,0.164441169799562,1.5348943354895843,-1.10863414979195
CLI1966,-1.0974544932474795,-0.9722844435772687,-1.153464607234092,1.7157991300877624,-0.15104790519001463,-1.1396620155208714,1.1852602344655707,-0.7636827067567221,0.6479687263408527,0.16378373171659968,-0.5330863202314746,1.5348943354895843,-1.1422278428256367
CLI1967,0.9111995131942996,-0.04993772760792527,-1.153464607234092,-0.7757584053188572,-0.15104790519001463,-0.4937379758838979,-0.7366968624184265,1.303445271843552,0.8562113523472542,-0.48102215466300746,0.164441169799562,-0.6515106459631507,-0.8264471283089831
CLI1968,-1.0974544932474795,-0.6467503085292652,-0.7980920079932983,0.4700203623844525,-0.15104790519001463,0.15218606375307556,1.1852602344655707,-0.9935704198203276,1.4115250216976585,-0.19981780451083114,-0.5330863202314746,-0.6515106459631507,1.3705803960941163
CLI1969,0.9111995131942996,0.7638976100120837,1.3341435874514642,-0.7757584053188572,1.4650151279617671,-0.4937379758838979,-0.7366968624184265,0.5813761723644174,-0.7403154470351586,-0.1907157897699599,0.164441169799562,-0.6515106459631507,-0.7323847878146608
CLI1970,0.9111995131942996,1.5777329476320925,-0.4427194087525046,-0.7757584053188572,-1.7671109383417964,-0.4937379758838979,-0.7366968624184265,1.0492178340377198,0.4397261003344507,-0.11598345821333382,0.164441169799562,-0.6515106459631507,0.5307380702519532
CLI1971,0.9111995131942996,1.5777329476320925,0.6233983889698766,-0.7757584053188572,-1.7671109383417964,-0.4937379758838979,-0.7366968624184265,1.251324980622654,0.8562113523472542,-0.04077207324929359,2.6057873849081887,-0.6515106459631507,-1.410977387095129
CLI1972,0.9111995131942996,1.7405000151560943,-0.4427194087525046,-0.7757584053188572,-1.7671109383417964,0.15218606375307556,-1.6976754108604248,-0.41384499447099493,0.7867971436784535,-0.5183883204413205,-0.5330863202314746,-0.6515106459631507,1.7468297580714058
CLI1973,-1.0974544932474795,-0.3212161734812616,1.3341435874514642,-0.7757584053188572,1.4650151279617671,-0.4937379758838979,1.1852602344655707,1.729376353022128,-0.6014870296975575,-0.14472666265819017,0.164441169799562,-0.6515106459631507,0.5105818544317412
